season,week,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,carries,rushing_yards_before_contact_avg,rushing_yards_after_contact_avg,offense_pct,team_passing_yards,team_passing_tds,team_passing_first_downs,team_passing_epa,team_rushing_yards,team_rushing_tds,team_rushing_first_downs,team_rushing_epa,rushing_first_downs,rushing_epa,ffpts,temp_week,ffpts_target
2018,3,1.6195829978970764,10.241060547074069,0.7992000298581943,3.1780538303479458,4.110873864173311,0.9328200338253656,1,5.633109618606791,3.660459447268648,1.5213872406375253,0.3585795682067286,3.1780538303479458,0.9555114450274362,1.1631508098056809,0.6747232425341084,65.63750467708299,0.0,5.98105056193126,-3.170136945853422,11.329907286188227,1.0,7.0,-0.7297972897145425,5.0,-5.419705264224193,2.4932054526026954,3.0,0.9162907318741551
2018,3,1.3160798983129476,8.592005898406127,0.8629130584831357,3.1354942159291497,4.584967478670572,1.4494732627414222,2,6.414152162314225,3.182435874706531,1.3473304947523492,0.3481367934419432,3.1354942159291497,1.3609765531356006,1.308332819650179,0.6282123378442127,65.63750467708299,0.0,5.578755222138347,-2.5750588740490787,11.732345586685792,2.0,9.0,-2.5543620711684567,7.0,-1.9089497316950939,3.0819099697950434,3.0,2.653241964607215
2018,3,1.4787239756222306,4.571809431321842,0.8360073245402738,2.9444389791664403,4.1588830833596715,1.2144441041932312,1,5.181886615105186,4.1008336677540065,1.712323712131213,0.5422743706288711,2.9444389791664403,0.9932517730102833,1.3609765531356006,0.5935757705711976,,,,,,,,,4.0,0.5880709312264629,2.517696472610991,3.0,2.5649493574615367
2018,3,1.6629786793621302,8.721335651191437,0.8872027684072132,2.772588722239781,3.871201010907891,1.0986122886681098,0,5.189199773646925,3.7870383549558277,1.5229001753630904,0.41560685859236596,2.772588722239781,1.2809338454620642,0.9932517730102834,0.3793137676634441,74.60040859551404,2.0,7.830401361320136,6.10136684333776,12.600567208701632,0.0,8.0,-1.819541323454293,2.0,-2.951384629737422,1.5686159179138455,,
2018,3,1.3303521192076766,11.723600464145642,0.9352852201095763,2.70805020110221,4.382026634673881,1.6739764335716716,1,5.1120184965548265,4.367799244857202,1.9256289372590458,0.32017419348656034,2.70805020110221,1.4350845252893225,1.4816045409242156,0.8523856258777242,66.9456409749799,2.0,5.162565457588991,7.893992964749809,12.010966712734954,1.0,7.0,4.642539500250571,5.0,2.523870667173053,2.6390573296152584,3.0,2.341805806147327
2018,3,1.6131852682823793,10.611880846378352,0.83435450992384,2.8903717578961645,4.04305126783455,1.1526795099383853,0,5.307531540262632,3.8853591628208854,1.5911378532307323,0.3713115062211066,2.8903717578961645,1.252762968495368,1.0986122886681098,0.5591536586123333,38.81572174490795,0.0,3.8082620220114767,-2.9591585317617306,12.311806333326937,0.0,7.0,-4.972403985480122,1.0,-5.636775984555222,1.7404661748405046,,
2018,3,1.1398913215875455,0.0,0.8012259539931226,2.302585092994046,4.02535169073515,1.7227665977411035,1,4.959886627362791,4.093446504962247,1.7555398291534265,0.5608608279553884,2.302585092994046,1.62924053973028,1.33500106673234,0.3682898496341478,73.13645406808361,1.0,6.3710204029649855,-6.338264008132006,12.37697669213395,1.0,10.0,-0.23101687835893003,4.0,3.4538485411902964,2.451005098112319,,
2018,3,0.9752428117235719,9.659869710660391,0.9321517541553291,2.772588722239781,4.844187086458591,2.07159836421881,0,5.616983238443408,4.6598623544769175,2.131678849490652,0.3585795682067286,2.772588722239781,1.9600947840472698,1.410986973710262,1.0720278661536318,53.83386227473036,1.0,4.730531351560246,-12.558761090904746,12.817537302625027,0.0,7.0,-0.41292092564326205,4.0,-2.896435262458569,2.5416019934645457,3.0,2.7212954278522306
2018,3,1.2114077828134542,7.024090241977346,0.7224870743935089,2.6390573296152584,4.204692619390966,1.5656352897757073,1,5.563616738058177,3.871885996779226,1.563161301826734,0.40750155109318076,2.6390573296152584,1.6486586255873816,1.0647107369924282,0.35729210301496234,72.29483143096827,2.0,6.3710204029649855,7.929144553470772,13.175392114726586,1.0,11.0,6.705348578983746,6.0,3.9001474444936464,2.5416019934645457,,
2018,3,1.28130640477951,6.265685852313917,0.8342031903102546,2.833213344056216,4.406719247264253,1.573505903208037,1,5.071354467760626,4.409996642049354,1.9266694020530708,0.2837321216826599,2.833213344056216,1.5040773967762742,1.2809338454620642,0.7807163347634091,81.76250193889399,2.0,7.830401361320136,16.403758012535494,11.021385366866227,1.0,4.0,-3.334108571204345,4.0,-1.2741831909194885,2.653241964607215,3.0,2.341805806147327
2018,3,1.4020409425182714,5.086868127218572,0.7509537109480029,2.772588722239781,4.189654742026425,1.4170660197866443,0,5.450741267541481,3.8266944165077743,1.5394814476995333,0.19503180226132716,2.772588722239781,1.5475625087160128,1.0296194171811581,0.9491610815469842,100.85020152167385,3.0,8.841626849745225,20.335848106317737,12.078928297843587,2.0,11.0,4.333308152695098,5.0,-2.314060421910394,1.88706964903238,3.0,3.4468078929142076
2018,3,1.6323981047156013,6.0559632880716014,0.8573339560268937,2.4849066497880004,3.4339872044851463,0.9490805546971458,0,4.655013087688054,3.7818742908312646,1.4713017285710301,0.16317315095997192,2.4849066497880004,1.1939224684724346,0.9555114450274363,0.9613539273611202,59.62054735345506,2.0,4.730531351560246,-4.642392038537852,7.961858654950952,0.0,3.0,-6.470156255307307,1.0,-3.755457602840168,1.1314021114911006,3.0,2.5726122302071057
2018,3,1.5716945075234428,5.519298490239752,0.8338221892125459,2.6390573296152584,3.912023005428146,1.2729656758128876,0,4.844613421152256,4.016637878413192,1.6705359885783648,0.3673976482200861,2.6390573296152584,1.1939224684724346,1.2809338454620642,0.5135960735220461,45.30238074238384,1.0,3.069746973129049,-10.377653414338562,9.949989573251438,0.0,7.0,-1.7267049404671326,4.0,-2.2872882136773116,1.6094379124341003,3.0,2.8449093838194077
2018,3,1.7309264923738834,5.086868127218572,0.9452239489784079,3.279422541134292,4.624972813284271,1.1592369104845446,1,6.21909397358308,3.8739711313645713,1.6150699470016507,0.49991569325058494,3.279465753414244,1.0986122886681098,1.252762968495368,0.8164518515557724,59.39330454896115,2.0,5.578755222138347,8.342963642831792,10.981791711105368,1.0,6.0,-7.335473998096118,5.0,-4.189121651424317,2.7850112422383386,,
2018,3,1.7293456733891572,10.012375534160002,0.795994144863955,2.995732273553991,4.02535169073515,1.0296194171811581,0,5.572774307606405,3.6007038497760497,1.467281397649438,0.38147242130398035,2.995732273553991,0.946885516522968,1.308332819650179,0.9006017794560418,60.300295896980586,1.0,3.8082620220114767,3.143374800865865,11.552350902637068,2.0,7.0,-2.7059244015920614,2.0,-7.5116497823380275,1.7227665977411037,,
2018,3,1.768188386578707,4.729005944149009,0.7536136669887579,2.8903717578961645,3.784189633918261,0.8938178760220965,2,5.254680372283495,3.602877958476108,1.4318125801714365,0.2285062504597808,2.8903717578961645,1.0986122886681098,0.9932517730102834,0.6630605863040406,85.15450970824486,3.0,7.478804689014617,19.73492528156072,9.36115431862803,2.0,9.0,0.7164613112457312,6.0,-1.5477120729834233,2.797281334830153,3.0,2.89591193827178
2018,3,1.3825888741379488,11.318933982189428,0.8799204070203653,2.6390573296152584,4.290459441148391,1.6514021115331325,0,5.248165363836218,4.203925195866821,1.8123806158114475,0.47197114728292633,2.6390573296152584,1.589235205116581,1.2809338454620642,0.5820777652946929,54.06979097852808,0.0,5.162565457588991,-1.982936111465623,10.739063536850509,2.0,5.0,-0.43823934444007856,3.0,0.5576883594374764,1.9878743481543455,,
2018,3,1.2359973574462235,2.546453724540609,0.8076191332491541,3.1354942159291497,4.653960350157523,1.5184661342283736,1,6.414152162314225,3.3599988601131066,1.4139010216681032,0.4131414625056325,3.1354942159291497,1.5686159179138452,1.1314021114911006,0.9248388573523072,92.93899695474818,3.0,8.511271330560284,22.412476158821477,12.968721284452528,1.0,12.0,3.237822600526204,7.0,1.833024764209822,2.803360380906535,3.0,2.1162555148025524
2018,3,1.3940917511597377,3.4063519154865007,0.8914257001467628,2.70805020110221,4.110873864173311,1.402823663071101,0,4.700366812767588,4.285830357156991,1.8634071675657278,0.32017419348656034,2.70805020110221,1.4350845252893225,1.1314021114911006,0.9491610815469842,92.74751207584623,3.0,7.830401361320136,13.15820845619667,9.412523295937,0.0,3.0,-5.677668403193615,2.0,-3.357925810418182,1.8082887711792657,,
2018,3,0.9752976776715513,7.024090241977346,0.8317335308898278,3.279422541134292,5.1531839980007135,1.8827312474337816,0,6.325995697353287,4.770121676398014,2.0389659592652447,0.5038951951571341,3.279465753414244,1.9878743481543455,0.9555114450274363,1.0761657573232795,49.51632249307479,2.0,5.578755222138347,4.199970426549959,14.559652579393946,2.0,11.0,3.909083822230604,7.0,3.765104578365647,2.91235066461494,,
2018,3,1.0404866046105101,0.0,0.8229558488692578,2.772588722239781,4.61512051684126,1.8425317946014783,0,5.792558354972194,4.26528682164251,1.8368512080475796,0.5277073117814316,2.772588722239781,1.7578579175523736,1.33500106673234,0.4684319107358721,74.60040859551404,2.0,7.830401361320136,6.10136684333776,12.600567208701632,0.0,8.0,-1.819541323454293,6.0,1.4228548887701253,2.312535423847214,,
2018,3,1.3967116107843618,12.666618406307979,0.8524347582666054,2.5649493574615367,3.970291913552122,1.405342556090585,1,4.990143142409774,4.024827363415641,1.6771210702404642,0.5063425732978163,2.5649493574615367,1.3083328196501787,1.308332819650179,0.45720320080774235,59.39330454896115,0.0,4.730531351560246,-6.81544190007086,11.254102702338901,2.0,8.0,1.7973046751943318,5.0,-0.7505210716454984,2.424802725718295,,
2018,3,1.7348741273442634,3.263265729393446,0.9402717167388233,2.772588722239781,4.02535169073515,1.252762968495368,0,5.105092349716155,3.9339889499344687,1.6112030671162811,0.32017419348656034,2.772588722239781,1.1631508098056809,1.2809338454620642,0.5935757705711976,73.13645406808361,1.0,6.3710204029649855,-6.338264008132006,12.37697669213395,1.0,10.0,-0.23101687835893003,4.0,-2.369730085693153,1.7227665977411037,,
2018,3,2.029456486760774,6.7462277269728945,0.908635475905439,2.70805020110221,3.4965075614664802,0.7884573603642703,0,4.494056771202345,3.9126420063832468,1.5967310482741228,0.32017419348656034,2.70805020110221,1.3609765531356006,0.47000362924573563,0.8644072104599695,96.7374194967066,5.0,8.841626849745225,21.00754255683667,7.617660122245805,0.0,1.0,-7.626410093307672,1.0,-6.241658018222807,1.1939224684724346,3.0,1.6292405397302803
2018,3,1.0958585004714887,6.9519041554137235,0.7375778587773998,2.9444389791664403,4.787491742782046,1.8430527636156055,2,5.667824490379038,4.567045517423263,2.0054786733939767,0.44831731030057265,2.9444389791664403,1.5260563034950492,1.6094379124341003,0.5591536586123333,65.63750467708299,2.0,4.280175238903147,6.22393741451296,12.817537302625027,2.0,9.0,-2.716437782793499,6.0,2.178041588515264,3.1780538303479458,,
2018,3,1.168241994370137,0.0,0.8763891737658744,2.302585092994046,4.499809670330265,2.1972245773362196,0,5.113209098894031,4.486706623182021,2.1604220863426087,0.38147242130398035,2.302585092994046,1.8718021769015913,1.7578579175523736,0.45720320080774235,72.29483143096827,2.0,6.3710204029649855,7.929144553470772,13.175392114726586,1.0,11.0,6.705348578983746,4.0,3.918246446412075,2.1972245773362196,,
2018,3,2.029456486760774,4.426663305672549,0.7224870743935089,2.302585092994046,3.0667254147679475,0.5934470083036456,0,4.131571362874982,3.880022578328185,1.533525605073751,0.38147242130398035,2.302585092994046,1.0986122886681098,0.3450838890882476,0.840385815104141,98.8020870730666,2.0,8.511271330560284,14.900500474303293,8.346793008845031,0.0,2.0,-4.449108243669399,0.0,-5.956939754846268,0.790004973602324,3.0,1.589235205116581
2018,4,1.7319409740171452,3.7418314757732354,0.8498906266655075,2.5649493574615367,3.4339872044851463,0.8690378470236095,0,5.018923755385088,3.4973333546588656,1.2768297451698107,0.15085488531089578,2.5649493574615367,1.4816045409242156,0.3450838890882476,0.5022678665785708,96.92581674458933,2.0,9.259318921722622,11.304085289461726,11.215876755414266,1.0,6.0,-3.156388317762479,1.0,-4.3505537339467795,1.1314021114911006,4.0,1.5260563034950494
2018,4,1.3421640546370441,6.377611152393808,0.7805462093592047,2.3978952727983707,3.713572066704308,1.3156767939059373,0,5.032676356397158,3.7511752524585558,1.424446934764545,0.2637296885741766,2.3978952727983707,1.5686159179138452,0.7884573603642703,0.547727770617877,45.805694915452314,1.0,4.730531351560246,-5.370494512274425,8.157845842070202,0.0,1.0,-12.171299750815404,1.0,-2.888591696242782,1.4109869737102623,4.0,1.8405496333974871
2018,4,1.1983415941662097,9.044146840476802,0.9148988731265684,2.70805020110221,4.6443908991413725,1.9363406980391626,0,5.746999998886452,4.336644733783702,1.9018353632847793,0.32017419348656034,2.70805020110221,1.6094379124341003,1.6486586255873816,0.7926060010820121,72.08383710599074,3.0,7.118911083558865,-2.064924891241897,11.479009106310151,0.0,6.0,-4.505867063648481,4.0,1.7406792539543496,2.341805806147327,4.0,2.468099531471619
2018,4,1.031696150534904,4.571809431321842,0.7876874648728919,2.9444389791664403,4.897839799950911,1.9534008207844709,3,6.414152162314225,4.058674984237954,1.688361852747055,0.4006654601335,2.9444389791664403,1.7578579175523736,1.5260563034950492,0.9369893655704785,67.16270704904817,0.0,6.3710204029649855,8.071943787312481,12.938728199762583,3.0,10.0,4.657235676669653,8.0,6.741452508610589,3.443385420396557,,
2018,4,1.366149629858276,6.7462277269728945,0.7902686981308528,2.302585092994046,3.784189633918261,1.4816045409242156,1,4.559914831756117,4.0840640036319185,1.7458183557387998,0.28921716185033286,2.302585092994046,1.6094379124341003,0.9932517730102834,0.9735678257962321,73.13645406808361,1.0,8.511271330560284,4.734340409062186,8.705861309379731,1.0,3.0,0.0657712107401826,2.0,0.06910432901019811,2.341805806147327,4.0,1.5686159179138455
2018,4,1.7147584272919054,0.0,0.848393992136748,2.302585092994046,3.4011973816621555,1.0986122886681098,0,4.40060248387929,3.85564707179899,1.4906107106819577,0.21613867735700942,2.302585092994046,1.1939224684724346,1.0986122886681098,0.45720320080774235,94.65557202026514,2.0,8.174364632396195,12.10219472053601,10.268759366392365,0.0,6.0,-8.027948039902444,3.0,-1.7544535841651423,1.0986122886681098,,
2018,4,1.2379728126930598,4.16697282581753,0.8177253699358351,2.3978952727983707,4.174387269895637,1.7764919970972666,1,5.333665769600732,4.019335435624864,1.6763174095548907,0.4310431605429374,2.3978952727983707,1.7404661748405044,1.252762968495368,0.40143959617764136,81.96351952950874,1.0,6.3710204029649855,-1.5741747068225964,12.010966712734954,1.0,9.0,-0.23832755541408157,4.0,2.1263812021365194,2.5257286443082556,,
2018,4,1.0259896491305798,7.680009774193277,0.7945907699036415,2.4849066497880004,4.23410650459726,1.749199854809259,1,4.934142065821482,4.300860213512092,1.9233209714629314,0.3966732503499123,2.4849066497880004,2.028148247292285,0.3450838890882476,0.4236685608777884,71.02527263947798,0.0,5.578755222138347,-5.196441979408681,12.600567208701632,2.0,10.0,7.363666090846284,4.0,1.5771226969865222,2.5572273113676265,4.0,1.8082887711792657
2018,4,1.5303947050936475,8.289528047387783,0.8069495095011443,2.6390573296152584,3.9318256327243257,1.292768303109067,0,5.581091561661729,3.442047814720563,1.2740140422987614,0.3421589924331124,2.6390573296152584,1.5475625087160128,0.7884573603642703,0.6166431601283974,101.64023137920643,3.0,9.165877104325999,18.96771077987338,10.088627643356949,1.0,4.0,-1.323518086908316,1.0,-2.282728398682085,1.6292405397302803,,
2018,4,1.3493324810198728,6.555359446081257,0.8833177061819504,3.044522437723423,4.61512051684126,1.5705980791178364,2,5.631050831882552,4.369122868103195,1.8556979011763122,0.535620231609446,3.044522437723423,1.667706820558076,1.0647107369924282,0.7807163347634091,54.77523132563283,0.0,3.8082620220114767,-1.2409926812498802,12.968721284452528,2.0,11.0,3.1222778681800802,6.0,2.2663774720556074,3.095577608523707,4.0,2.624668592163159
2018,4,1.4272823795932554,3.7418314757732354,0.8503905734248464,2.5649493574615367,3.970291913552122,1.405342556090585,0,5.283369586800117,3.8202332969965345,1.5159030632103412,0.22422916796429543,2.5649493574615367,1.7749523509116738,0.4054651081081644,0.5135960735220461,92.93899695474818,6.0,7.478804689014617,24.2860898956859,11.942344051975773,0.0,10.0,2.489861572523222,4.0,0.3208577319552147,1.6677068205580763,,
2018,4,1.532402582824366,6.377611152393808,0.899398865862791,2.3978952727983707,3.7376696182833684,1.3397743454849975,0,4.532297092675569,4.044517937518833,1.7048067694538684,0.38147242130398035,2.3978952727983707,1.5686159179138452,0.8329091229351039,0.5022678665785708,94.65557202026514,2.0,8.174364632396195,12.10219472053601,10.268759366392365,0.0,6.0,-8.027948039902444,1.0,-5.156620808001544,1.4350845252893227,4.0,1.7749523509116738
2018,4,1.4740092507490632,11.867464302072316,0.8655380749004435,3.091042453358316,4.406719247264253,1.3156767939059373,1,5.656642936643324,4.073875561974028,1.691016924782623,0.5125669682843764,3.091042453358316,1.4586150226995167,0.9932517730102834,0.6514211509631574,81.35989368486604,2.0,6.74995051962064,-5.663218928601197,14.003159010300001,3.0,6.0,5.099910430930966,3.0,-0.9472821103654877,2.653241964607215,4.0,1.8405496333974871
2018,4,1.99047370661909,10.012375534160002,0.8876283510931475,2.302585092994046,3.0667254147679475,0.6931471805599453,0,4.38602890452511,3.678723732195815,1.3221662294774115,0.19503180226132716,2.302585092994046,1.2237754316221157,0.6418538861723947,0.2487840652760804,101.64023137920643,3.0,9.259318921722622,15.116512752508381,8.028010086703814,0.0,3.0,-1.5181683906334724,0.0,-4.273358649952831,0.790004973602324,,
